time (UTC),lat,lon,alt,bearing,bearing_change_rate,gsp,gsp avg,gsp stdev,ld,flying,circling
14:28:47,51.999117,5.933200,853.000000,62.347575,9.913458,144.049893,130.093672,17.472280,-11.839561,True,True
14:28:48,51.999283,5.933717,855.000000,72.548212,9.940919,143.754458,129.849172,17.174221,-11.363436,True,True
14:28:49,51.999383,5.934233,859.000000,83.819714,10.439994,133.478501,129.334582,16.585102,-10.604059,True,True
14:28:50,51.999417,5.934733,867.000000,89.999816,9.329758,123.947157,128.791228,16.214529,-9.391393,True,True
14:28:51,51.999417,5.935200,874.000000,104.029824,10.210052,115.011665,128.165503,16.008496,-8.252679,True,True
14:28:52,51.999350,5.935633,882.000000,113.892029,10.308891,110.080442,127.359787,15.678487,-7.208506,True,True
14:28:53,51.999250,5.936000,886.000000,121.747342,9.839826,98.835859,126.397924,15.628536,-6.535500,True,True
14:28:54,51.999117,5.936350,888.000000,140.617322,11.359522,101.436615,125.509229,15.506147,-6.064377,True,True
14:28:55,51.998917,5.936617,886.000000,162.889548,14.577946,103.580789,124.725482,15.405956,-5.890762,True,True
14:28:56,51.998683,5.936733,883.000000,177.796334,14.753302,97.729276,123.908405,15.515635,-5.605384,True,True
14:28:57,51.998417,5.936750,878.000000,-164.924443,16.236705,106.826131,123.242946,15.377161,-5.379487,True,True
14:28:58,51.998150,5.936633,877.000000,-151.687333,17.313065,110.551896,122.604384,15.092768,-4.940966,True,True
14:28:59,51.997883,5.936400,879.000000,-146.705449,14.535446,121.252123,122.200145,14.795843,-4.334921,True,True
14:29:0,51.997633,5.936133,884.000000,-142.049874,11.012116,119.727424,121.735300,14.423415,-3.691990,True,True
14:29:1,51.997383,5.935817,886.000000,-124.087549,11.623223,126.911071,121.390189,14.042694,-3.193041,True,True
14:29:2,51.997217,5.935417,892.000000,-106.173549,11.750179,119.039360,121.043071,13.837606,-2.701825,True,True
14:29:3,51.997133,5.934950,897.000000,-99.537393,10.429988,119.757238,120.707923,13.619452,-2.367825,True,True
14:29:4,51.997083,5.934467,902.000000,-86.680046,12.005081,120.795103,120.345266,13.319291,-2.131527,True,True
14:29:5,51.997100,5.934000,905.000000,-70.810103,14.247954,115.210975,120.018076,13.199736,-2.077633,True,True
14:29:6,51.997200,5.933533,905.000000,-62.432791,12.330952,121.784390,119.716731,12.947168,-2.119481,True,True
14:29:7,51.997350,5.933067,902.000000,-47.712084,11.692293,129.747378,119.584540,12.802784,-2.365938,True,True
14:29:8,51.997583,5.932650,898.000000,-33.019626,13.303553,138.817164,119.746899,12.982622,-2.769355,True,True
14:29:9,51.997883,5.932333,897.000000,-21.811073,12.973795,143.223600,120.183841,13.319849,-3.231108,True,True
14:29:10,51.998217,5.932117,897.000000,-9.976766,12.166668,143.722505,120.688903,13.624794,-3.835265,True,True
14:29:11,51.998567,5.932017,898.000000,0.000000,12.486558,142.256820,121.138792,13.881460,-4.043918,True,True
14:29:12,51.998933,5.932017,902.000000,8.339502,11.210317,146.777303,121.550279,14.264156,-4.085446,True,True
14:29:13,51.999283,5.932100,905.000000,14.532784,9.510482,141.602924,122.006839,14.458954,-4.036436,True,True
14:29:14,51.999600,5.932233,906.000000,21.248040,8.611823,130.952164,122.195518,14.500530,-4.156580,True,True
14:29:15,51.999917,5.932433,907.000000,28.512038,7.697761,136.008077,122.393413,14.606277,-4.321650,True,True
14:29:16,52.000200,5.932683,907.000000,34.531229,6.906246,129.073356,122.624511,14.600445,-4.649280,True,True
14:29:17,52.000483,5.933000,907.000000,45.325438,7.397187,137.674930,122.953932,14.712893,-5.077404,True,True
14:29:18,52.000717,5.933383,906.000000,50.918066,7.277056,132.849909,123.302384,14.695551,-5.592961,True,True
14:29:19,52.000933,5.933817,904.000000,54.173773,6.585147,137.576277,123.868961,14.579168,-6.446369,True,True
14:29:20,52.001133,5.934267,904.000000,60.746270,6.446846,136.778988,124.265818,14.601089,-7.400386,True,True
